DataDate,profit
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-27,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-28,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-29,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-08-30,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-04,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-05,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-06,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-09,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-10,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-11,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-12,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-13,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-16,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-17,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-18,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-19,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-20,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-23,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-24,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-25,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-26,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-27,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-09-30,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-01,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-10,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-11,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-14,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-15,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
2019-10-16,
